0f7badfa-d0e8-4876-bc07-19a3597e68d0,252
78d8b0eb-4f84-4ce4-93bb-74b1a409ee6a,501
cd260f92-e74e-4c5f-9b38-ab39271273ec,771
5072fa6a-87e5-4859-9f3d-628f70f1508a,4848
c347028f-b07b-4c47-b6cf-908a9c3b00c7,1296
2d2cc51f-965d-4c45-9b25-ea28a2a95038,4335
cabdb5c2-9a1a-40ed-8a29-323cb8aace47,1516
632e5466-bce3-4775-821f-8e9495916154,355
91a42ad4-1add-4643-994c-aa1ce6f36ca1,2486
5e27882f-6f70-4ba5-9830-ebdb19a8253d,2162
f5dc9f2c-d3bf-4711-88c3-9273d1759da9,745
2b8d9536-1404-427a-89aa-9e6e750504cd,7022
bef60c37-d2c9-4694-8334-ab38e92bd9d7,248
1d3681a9-a1f1-410a-afd6-3e6208acfac9,190
92a3c920-89b6-46e7-a75d-9b57f14ad5ed,216
8c397687-ac68-4cd3-8d94-1722a3eece0f,55
f2e6ec69-db42-4124-bad7-8aed19725c28,436
ab22a55d-feca-432b-9074-bd7793432efb,558
f68341f3-81b8-46ea-b311-03f30f626244,1152
10497a2f-e9a9-4544-a48f-8139d1ebed19,1273
a31623b4-0a19-4b08-8e91-489f91310d67,96
b0c4d029-ee43-4aee-a93b-505e135d8faa,1113
86ecd5ef-4a37-41e1-ab06-2ce1e1e7db37,845
0b3c8534-e2c0-42a4-9886-8da71b31cfda,19
6b7ded57-cd61-4694-acee-52c907ea9788,60
9438b67a-883e-4e7e-a2b0-ffe7833249d7,3567
8fba8462-09f8-476e-9da2-ba480213c54d,509
3cc64cec-2a83-4669-ab3b-f26e704a687e,162
6f0b9183-2f8a-4ed7-beea-ce04ca5d9b58,13
21fd7262-9a1a-4863-b046-5368b62dfb04,1535
07aae1d5-e5bc-4e7e-ad47-a0764228502d,198
44529650-cf90-4a6d-a21d-ad998f06713e,1228
7c5d0196-d99d-4f57-aaf5-84288103da5f,400
3b7b3f4a-4709-4861-a2e8-14e6b42798e4,326
499d9564-f2f0-4e92-b6bc-a4a8271f9975,4622
de328ff2-1475-47a7-b63a-cd3b4f3cf593,40
20b06ea2-9c16-4900-9238-f7ec267964d5,7
275a17e6-3462-4bb7-b36d-1cd4f7adc0f4,341
3d4272e2-5e67-42ae-b03f-12d72a85f5f0,416
c4e0a508-5d4a-4af0-9bc3-13c662b07d1c,1100
9ae60ea5-7632-4808-8a4f-7f5cc1c8feac,47
d6c86aad-3c5d-41bc-9c46-52e688edefd0,236
57b156b4-a5fb-479f-8a93-74d6c9f86c65,937
143509b4-1eb9-4b85-b852-6416ead0f7b8,224
06b31d01-495b-41d3-85fc-4b8ecbdb21de,322
7fb6ec78-6077-4d31-af24-0f8eed29a2ca,2721
51b9dffa-fd6c-45fa-9ed6-abac0639eaa4,56
c103369b-eda8-4231-b0e3-e1e7bc771e7f,1225
e6afdc8d-73ac-43a5-acaa-1ab56f1a565f,149
8549abb3-83bb-485d-b10e-a0cd04c62d7f,249
feebefb1-7939-445a-ac44-0b89302a0349,337
d67b632a-b897-4f0a-b415-ab639592b780,0
7032c5bc-4d15-4f97-9ee0-5953b32ee92f,437
e7e5069d-f4ce-43a4-9beb-9d4a6bd7862d,4575
741adc62-14b7-4225-8900-4d59b6d6a7c2,42
98e13d9f-e9d5-4694-abe8-2b5d25a12698,147
7b9e28ba-77c9-4425-8897-9c962e702a01,547
769a37fc-1633-44e1-aadc-a72da6a87151,713
e4eaf648-672d-499c-842c-9be262202256,5656
1fb24e83-1b19-40d3-ae52-4f34f05e2b62,21
5a548fcb-2686-4517-9db1-62fc1f894450,1525
3b9feafe-9bf8-46d9-a6c2-bdbff65b98bd,1686
ea97de8d-f44c-4ea0-9347-13892c9ab9cc,1197
2be70df9-5f1d-475e-9f79-59dd6aacabe6,271
23c0ff53-8ad7-4271-bb2d-0b379224e977,1657
beaa68a9-b605-4f1e-a5e4-63384fefa1c0,1805
64c00c16-0045-4f62-9b8c-3f58ea6459fc,1
f5bc6bf4-34d4-4857-a522-980f44379191,2989
cac82112-07bb-430d-8f78-56916ae60ece,849
68521f68-aaa9-4c0d-ae05-1a57b97802bd,2908
624766b5-ba1c-45a4-a89a-d66384833014,57
dd99c9cb-1fd3-4267-b75f-aabb2e275671,4356
91492cdf-93b3-4dc1-8497-c483ca3043cc,2511
3e59861e-083e-4262-bc75-fe0bd8532d23,1490
2a83f6c6-5dbb-4876-9d1c-99632483e788,234
278095d2-9633-42a5-9b06-a7da71aa0077,239
0e873941-a8cf-43d6-a8d9-71314efc3f41,191
b372d85f-3898-4b5e-b122-1413558314a2,769
90aba35d-a999-406e-9b11-43114cad43e4,281
3f303b5c-8298-4759-8030-fd7b4895c8b9,844
94c44579-da57-4111-b700-791320aba8f2,197
dfe4d05d-a804-48be-80a3-ece99e5f65f0,207
c45ebafd-3557-4c31-b710-e6d9d0bd63f1,945
c00a6a7b-f9f7-4569-b591-6bb1c1a9ff81,100
29805ece-656f-45e5-b971-d7185826973c,177
170ac5b8-03aa-4cd1-86d5-7b3a4a4880f7,192
cc7bc5d1-d50a-476d-a067-bceb454de981,326
6f5e808b-5f03-4b8f-8013-018d27735947,802
193a1490-673d-4377-82ae-e282141ccc5f,3694
f228d1ef-c189-469d-8e64-77ee138808e8,3631
cf0159e0-eff5-40dd-ad7f-2da8b70f2b05,849
ababbda6-cdd9-4511-b35a-357265252854,2730
d7b4acdd-7275-4166-b004-d29aa367f8d3,2620
4b9c57c9-cca4-4994-85f9-a86fb1bd29ee,736
6cb7af34-fdb4-45ee-8dc8-4b55bf687de0,127
23682222-60f2-40d4-93b0-2893cfee78e8,2187
33745f72-180f-4a39-a7f5-84ee54714a76,41
243cead4-644a-4b28-a766-5c87217ee9fe,120
b8f73886-3508-458d-a694-29cde5e6de26,324
926c57f6-efb1-4e9e-bb63-d99a0a4d5a31,335
2b70444f-5daf-40b3-a3d0-a49e5132a48f,16
70986fc7-2cd0-49c3-8d72-e83155dfc2a9,2825
f1c45687-ff6d-45aa-81d8-66dec3a47825,86
92278098-1572-4216-bfd5-460dae711574,1926
c5fa4807-9f73-41bd-ae3e-4fd7af5667cd,724
9b5eeeb7-bb12-4461-80b2-55b6464f97da,0
ee49b84b-d5dd-4e1e-85ae-94747e55a4f9,1635
462fb781-e2c3-42e6-bf30-f54f97057e16,155
487b934c-2df9-4ab3-9119-7fd67107ff4c,842
2a33235f-b64a-447f-9d6e-4e56f2c9c042,3060
1345930d-825b-4fb7-a806-d55adae6f075,1012
aeab1c3b-08a2-4cc2-9b26-1ff414bc4613,2035
f82cbb13-cf21-438e-8949-a28f5fdc48c1,746
8215815c-29dd-4ab2-879d-b088c3871936,0
042aba70-9475-4931-9b72-f5aa623c2432,2880
3581a37c-c067-40d2-84f8-cc8ed861edcb,2989
6130aaa4-d15a-478a-8f91-21ac965f8f68,64
13ba1adf-8dbd-4010-ac6e-a0b6dc4b69f2,235
3cb95346-00a6-482a-a8bd-f67f67d17e76,197
704c311f-69fb-4aea-8fff-2a878162cc8a,3709
c29af8a5-d989-4c01-ab5f-91bc39250d64,602
b374f5a7-1dbb-4a4d-af68-779bc6a38eac,8
909b940f-7fcf-4925-ad7a-ce7747536215,100
31917719-9cd6-4c2f-af42-9ea8b04d2ee4,16
31fdff4e-9640-405b-8c50-3794f0c485c2,1465
a37fc85b-9de0-44d5-a1fd-b0305bb795ed,1130
a1c0d15b-cf59-470d-b5df-c83f6f0e4ac3,603
36c80115-099c-43ac-a50f-2b0c91eba101,191
a64c1276-c9c0-4519-a56e-cd48ba4b8e46,4147
cb6c22d4-6b84-4561-8f61-328254693463,445
b570ab21-7cb8-4ae3-8261-cefd84c42613,6414
a5fec008-1384-4173-896f-6126ba886f59,62
28b37c5b-d8c8-462b-a0d8-941623756501,523
3fb557d9-3cc4-411c-b69c-6744f9abfccd,3023
1e73cbf8-6644-4542-a8e4-45c0f6c966e6,3337
9feb3478-d846-44f3-901f-003f8cfd4aeb,3512
f8e60d1e-58cc-4447-afed-4cc26ecddaf8,29
e701e4c3-8e96-4d45-b63e-dc01078a60ff,96
3d0d2db3-3d0e-4d27-b267-4f5727ab7550,8
48596e8d-179e-444f-9678-8949ffac5829,5
7d34a05c-b294-4592-b056-4395bf56b363,1785
01dae92e-e59f-48ad-80a2-d03571151099,783
22f1e878-ed5e-4d7c-8aba-fbc89c572e9a,1842
273ef3ea-8024-401a-a335-2a602f5f485b,2956
034c04f9-ae13-4b8c-9a14-0682c7249670,49
b481e117-85ee-4d52-a29a-bb5aef64a0f7,1294
f1817109-d9c3-4b27-b62f-bb4b23e92296,73
f63591fd-b5a3-4e6d-946b-86d25ee42ddb,58
977b78d8-2282-40f3-838e-9e2f8b0a6303,1692
186d8ad2-9a52-4b04-9b6a-37f4c03d3556,965
98cdacaa-947e-4e89-acf2-cf407dbd23db,346
37ea8cf7-3707-474f-b723-7b4bf529f1d1,375
8b6f0dbe-f752-4c11-95c1-1ab846aa3a5e,768
da7ba3b4-7e66-4ca5-b339-0284bec7bc4a,273
0a1bf61a-fcae-4ea6-97a7-e88773296dd1,2564
53b9a360-b2c8-44b6-a922-b6199db6f4ad,35
9cfc023c-8df0-4eb2-b41c-e961e91c69a1,341
388d87f7-0b7c-4114-8502-8e016cf9dcc2,62
82813d09-076f-4ed9-bfee-167085a6019f,1796
a081e8b3-d21f-4911-a9bf-a2e90b39af97,1456
67de6971-496e-4306-ad63-004bdce77310,714
5a940978-48a4-466c-8dde-d9554b156319,763
a540cde1-1898-409f-98a0-fdb37d2654fe,2335
f564439c-eaf2-4d26-8f66-6adb41fa5a5b,622
77627221-742a-4d37-80d2-0581d1c0e91d,2651
7993eb25-51bf-475c-ac9a-1a78dbf92f93,144
af09dc58-b61a-4485-9956-f6721f5584ea,2769
3001d157-5f87-41f7-b1a0-d4ee8a53d1e1,387
30453fa1-6e66-4e1c-8cce-d5b3ca673310,436
106f235b-9b7b-4f1d-a18a-e2e7363f3093,39
a42d6139-759a-4fbb-a199-67cd778554fc,3576
1a011e17-9a2e-406e-bd9a-4097012e71f7,487
e070e7de-6783-4543-bc3e-6b2a4dd7ebd9,2090
548b5646-844c-463b-bbe0-122373cb0ff0,448
54e485ef-4e98-47d2-a52a-0c6e4eddd8ce,1533
0190f49a-2dbe-4a87-b553-fcb93c60232b,177
37a1b64d-062b-439e-abfb-12c5abb10e0e,1650
138dc97a-20af-4ca2-b868-8c964db34ff3,1344
50447933-560b-4cad-8784-7f9cd2601264,407
28e83255-c783-48b6-b070-a687d759b83a,18
45651675-e883-4e48-a41b-46e65c3e8754,160
02e057dd-010b-4030-85f3-00b8f50fb03f,419
e84fe1b7-4cd4-4bea-be73-6fef1759d046,802
a3b1b90b-2d52-435e-ab33-0376e06a3f98,76
22052833-5539-4c79-9cf2-f8ee5796bd61,1758
2e359176-efe5-43f9-8ea8-723dc3f606ff,414
705a68c7-2c2d-43eb-8d7f-82679fb05720,16
44f5a4df-a748-4e38-85bc-4ef3f83d0545,33
228c4c1c-d588-4138-af19-82a6f4d06d22,771
ff9130f6-ec29-4a3e-ac74-643f2d9bb84f,0
ce763df9-8f93-4193-8c66-ac73db00e5ec,2224
c24957ab-caf3-43fb-b00f-f09c61903d68,96
243bcfce-dafa-42bf-a9b0-c5931da33c8e,200
90d9425c-aa71-4afd-9944-b5d0cb203089,1285
ff27e001-38b5-43cd-8046-8f7474e651b1,1330
3d8058d6-6891-44a5-9f0e-2b342068877c,27
04741f3f-678d-4e7f-9f9c-f7ba2973f1e3,103
89149e20-7e02-4f17-8eb6-fafdf2122dee,754
16072f96-1d11-4adf-b975-dd804c464d07,245
69ff96a5-0bc8-4df5-a087-19a5b5bee4b7,100
530f8505-19a9-4308-b071-63d04e0f67fa,310
4f2b9bb5-cc92-440c-921a-78b806d9c835,3113
56604f1e-15c7-47aa-b164-def19c3ead3c,1587
74217201-03af-4b49-8521-ffa65fe9cb71,4377
6ee12e8c-1834-4277-a0af-a2fe6b9477ae,924
f7a9a27c-d5a6-4b2b-85ad-3297a8f69f97,341
ff67970e-1f18-469e-85b0-40969d0a202f,5007
ddebae76-2189-4a8f-8e4c-326dda2e2b97,921
eb730e6a-19f3-4fd9-9a07-df7e98b40a7e,22
a058a011-6473-4567-9f7e-adffb54654d3,7
b62bac50-1f6a-444d-b358-6e927771017f,17
cda87f41-57f9-4efc-a85b-c6ec970ca74d,255
b9bad3b9-6a8f-44c5-a21f-bd4a626c5113,167
84b7425b-12e4-454a-9a00-83bd9581c71d,7
a3910d00-9d54-481f-beaf-bb6765f5917d,163
8b3e3d46-3e6d-4b62-9fa4-74273a457f2f,0
41434ecd-487a-4e3f-9ef8-02306e381934,125
5545839d-d47e-4bd7-8e87-b20bb6978cd5,866
9fdf9fee-6a72-4391-bd04-b080f39484d6,416
dcd55f34-aad6-4cde-8d2f-805d93394b16,2
df5a8654-80af-407b-81f3-454fd3ff26bb,4388
c27d5fa0-e982-44d9-912d-6d1110d450d7,0
fc13b8dc-edb5-4b81-a116-a558f9fa2a22,11
6f7a21d4-0b22-4065-add2-05f6bd4d81b8,1106
4530bd77-25f1-4dea-baa9-2b4262e54a80,940
ae8b654e-caed-43a2-98d1-c21017dbf34f,402
aa9803f4-edcf-40f9-ad72-c81623ac5e18,1045
8b21687d-33b5-41a4-b924-3452c2d4fbc2,562
3d85c530-d4bf-4cf6-b7e7-543897fdab65,8
56254b16-463b-4599-b8ea-5e2889589da7,199
ba9876fa-69ae-4c90-b480-4533e8ffb037,33
9b654a73-03c1-4171-9a49-e8c488caa0cd,0
6cc7f225-ca51-4879-9d81-7e4f5f31c0b1,906
704ed55e-d06a-447b-a1bf-dc2cd4b62e34,1063
a7707f0c-dae8-417a-a294-63ec07161c44,0
40d40b1b-bea1-407b-ae16-d407610bbe39,1580
2cac55c6-7da5-4643-aaa2-3d56dcff949d,78
8310f0ef-9d0b-4844-b37d-0ca667de80e1,1775
6e630023-b2e1-4678-b87b-15b522ac366a,1294
ba5bb04b-e0ff-4d24-922f-a9e13ef0bbc1,24
396bbd1e-8317-4600-af0e-9c8aa3e769dd,822
317f3977-c490-4174-ba82-cf00f779ed26,2716
3a0c1b69-7640-4ea7-a95e-528b548755db,1214
b576b87f-340b-43c5-aabd-11e5a8c00807,2208
c28b6456-597d-47f3-a0bd-e9759291c068,35
71c543ae-3f34-48bb-85ac-eca295644347,63
9702b299-5f41-4003-86ea-546552249710,1663
73937b7e-b89a-44b1-b9b7-566fde647c2e,29
b427c0ba-8213-4fab-bbff-1031a0f66feb,1691
b7990644-c0cc-4f92-98f2-0f9e9c9bf627,592
15024ca2-bbba-432f-9ab7-825021a69e36,1666
f2f0bd42-92f8-4ac2-9379-0e5271c38f54,1434
dd8879b9-512e-418a-8da5-02cabccf8a60,1360
1fc314e4-756f-400d-a206-2c4cd61aa9df,21
21e2cdbe-6997-4a38-9f63-e547a066242b,534
1c73ce48-3ce5-4c53-b1f8-d6749fa692d7,835
ad89fae9-dacb-4bf7-abb0-defe661a54ad,225
32db13b8-48a6-412c-96f0-b55ccf0b881a,97
b150ef03-28aa-4d21-83c3-48af02f1c2d7,2597
1abda3ab-cfe5-4b2c-9664-00e63d8a9186,0
d54c7e24-c157-4085-bfeb-1cc0fad79c08,54
d85bdcdd-1958-4881-b6e7-7a7c3930d61c,99
a30bf7d1-b377-41f3-abd8-976647391eec,10
17cb784d-c7b0-454f-8ff4-a5f1faedcc2a,28
a3cda1d8-e71c-4798-909f-96ea4ff92342,37
799aa7e4-91a5-4d68-9207-06012fa9960f,4179
7632d3ba-61b5-47dd-8bb9-012f7dd4efe5,215
4d7173dc-3d0a-42bf-8166-6931dad11203,1602
24883ca3-e946-4847-a760-8a5ef2a4c52d,524
0f10fe0f-18fe-4c41-b5c8-6471c490122f,1628
8300de3e-6eb2-43ee-88c9-6f9936edc774,1382
ef02c954-7ca6-4a5c-a897-8f51dfffc109,1254
9fff75b7-f947-4f34-8350-4ceb84d3a115,13
866ea622-e2a0-4fd4-b5dc-8486a104fded,1979
18f7a7a4-7d24-4ebe-b739-776001b2ab6d,713
7391bff1-159c-44cd-aa6c-252d04b5cc81,3932
7b0c1163-38a9-430c-941d-c42b3fd12f72,3256
4bd55967-1469-4c50-955e-e9e1c9f07941,2351
0424e92a-8bff-4eb9-a7a3-5f5472a4203c,1440
23442024-ea5e-4d55-af7c-7bd23d8c96d3,857
e4c98f5e-21f4-49b5-aef8-7c138183b7d6,999
5c12739d-7f6e-4446-9011-1eff15444d1e,158
f4c2d212-432e-4cae-aefe-c61038681371,236
8563f4ff-5580-4fb6-8569-a05f863693c1,575
361a1dd8-fe65-4c12-9fc8-0d389a414b74,166
cd0c7d5f-d3b9-40d2-9709-446a51ed03e5,91
a3661651-33e1-42c4-bc3a-07fc5037d754,2327
8993c038-04ba-4ecf-aea0-890cfdae57af,5835
118232f7-1abe-4217-927d-10160c8d9b1e,1737
44099315-622a-407f-bdf0-f259456d22de,1477
32a45aac-0285-4a76-94fd-12e2c2c54aea,454
f6703c86-a0a7-4929-a584-8934fbf68f65,0
92312077-8442-423b-9a20-49445e4f58b1,65
3de5afcd-3d79-49df-a49e-855d32501240,51
d849d747-f436-4df3-8e1e-b60880fa9c1c,0
1afe2e0b-88ba-4d92-ab3f-7b9f461a30bd,917
f7cd0e15-9c6c-4de1-bff7-aca9f624bcc6,513
6fc5b5b4-bcbb-462f-b4a3-154c9134a7ed,448
1ecd9d48-bb7b-471b-a1b6-de3db800bd5f,770
7a8a1526-e34f-4c90-8a8c-ab8cc01d7a32,850
861a85b1-a9c1-420c-9d09-4055fe53da5b,693
275eb10a-4407-4bc6-b0af-9710cf93fa09,1472
3cb395f3-3c9d-499c-a407-6c5d5f74afe6,1143
4f8e893c-8f7b-4607-becc-a5dbdfffb80a,2
8b4481bb-fc9d-4ce6-b91a-6d296c645e7d,621
8d532442-9741-4e2d-884b-75c9bdf43d06,150
4a963165-b75b-4a18-8a6f-b5f539387f32,97
f362ecc9-1768-4718-a8c3-87ee6fef980f,66
d64a7a28-319a-4371-a5d7-c094f2b2ee63,100
42e10250-9740-4f32-94c7-7ff4b6c65804,143
f5160d7f-66ab-442b-b1df-ac32f598ce64,2216
b759cdf0-ed54-4f89-92f1-f17983056bee,7839
3caaedc0-4a49-41ee-884e-fa3f663b4a0e,3287
aab386a6-c8a2-4ee8-9915-4d1193d4e2ec,1350
d5ad03a7-235b-4083-94e0-98f0dfa633fc,25
da901c1b-6367-4cfa-aabf-d2469bda0579,1460
a17ed455-7726-4897-b0c4-6537c3ce0591,36
ead80a2d-8679-4c70-ac08-a48dac01b35d,776
23c7ee6a-22d0-4f1e-b666-7a049dc5b8bf,1447
a16483e8-265e-4515-92b7-ef83d9ef9082,900
18f134db-0de4-4c96-bf30-2e22f380adda,1756
cad83774-9866-4c88-97e8-bf9f63df692b,5317
176307f4-94d4-4dff-989b-2fdcb5b5524f,483
5450efad-937b-466c-ae69-390d9154a55f,672
84f63a3c-1df1-4296-a413-13f879917383,2002
c4715ed5-7dc0-4e4e-a740-977f46acb973,980
2dd5b10c-d8a0-47e0-8199-1dd338a8d081,124
92a914b6-062e-4e1f-b8ef-3970a7db663a,138
3ed1e2f7-42db-404b-be1d-9dfa865e0a00,230
e8daba9c-795a-44b3-8ddd-e0c5b6c2d219,54
c8b53aa1-901e-4c4f-aff3-7c0247025fc9,7
9df31d8a-bd83-4ec1-b554-2ca0f0b4622d,296
1929fa96-96b1-4530-9713-9a66c187a116,66
c4911a6c-fc30-4bf6-b8f4-7aeb261799df,358
8ce133c4-f609-402d-bc4b-57619a8fa93a,1031
7c1c47fe-ba99-424f-b18d-e0b8d26f7879,144
bfb01a83-7344-4fdd-b187-13ee7fc5c72e,1182
f08231ab-227f-4157-8333-cf7969c3fdaf,2651
e46e6fdd-5d82-46c3-96e8-e819ade95903,378
948835e0-e547-4fca-aaa8-45b2bd849c67,658
f78f361f-7f4b-41f0-ba23-1efc4ffb72f9,2041
d2460579-90a7-46da-b1f0-2a17e3436239,92
6a20a281-0cd6-48ea-b73b-e68591fadd14,63
7cdfcfa8-4e59-4371-bc44-4e5bb9ceb215,3
0998d0b2-d1ed-4916-b428-23fd94c9dae4,467
92a8f991-651f-4722-8981-881b90ce7d63,1644
8ff47a12-4a3b-4d24-ad84-c7fcce4ade08,2871
e9899dcf-7482-4888-9a2c-a517f8a8af19,591
64b0d3f5-0c13-4724-a731-867eb1769ed6,1323
d70304c4-dd41-4fb9-98b3-aaae20ee57af,297
37abbf32-4962-49ff-a5ed-45f228e50dfb,18
3d20e4a3-cad2-479c-9870-93b04ba0ba15,1023
c1b9390a-8e8b-4898-8314-021ee79073bd,173
76cd1687-18ff-47b3-b48f-b235ef7431b3,1539
0f273d88-fc31-4299-b8d3-48f198b39e85,1023
7e14ab41-84a0-48d5-8bce-a0c8abdea683,3457
c445533e-bd73-4931-9654-ed0c02409953,5
88dfc42d-0872-40f4-a27f-13bafb751851,63
d1fbf6e9-22f0-41f9-a339-7737389f5249,2279
cab897f3-8e4d-47c4-af9a-368facdf9bf7,600
31670dd2-5c75-4324-8357-ad31703f68c5,78
7f93c270-17f9-45b9-a8fb-e9e07a627efc,168
0937e1b6-7e7c-4c62-9a33-5cdddc76c2be,1883
0b22921b-242c-4f72-9928-51505c047e14,1161
63da729e-725e-4c1a-adb2-41264c43f2d7,1662
a0cb0dcd-676e-4a05-a226-9203d0771b69,88
d3041cb0-4777-41b2-a789-03847651d31c,221
24aba344-bd7b-4f71-a0c5-96af55cc1b1a,877
7e5c748f-73b9-4b54-8d49-844e285b6143,20
a727c7bf-70bd-4e06-a0b4-522d916a6117,1784
17d43355-369e-4a5f-b5ed-dc38facd4d31,3469
068cd6ac-486a-4865-bc1c-5b46f82ee609,2734
09a24620-508b-481c-b9f7-38b063a89773,406
6fac5541-98bd-4a91-abf6-caf361fe144e,3134
8a7d88ba-3b66-4ff2-9bac-2d7a6def816c,402
812df12d-7ff8-4aec-909f-37487189881e,1800
b39c77aa-439c-4381-9430-ec79db08f842,1603
937fabee-4d43-422c-ab99-75fd113b2d4a,4
06f5e683-a590-453e-9300-c3092e34f8bc,0
92723fee-badd-4b73-be33-da9881ec932c,389
e8969fb1-e5a3-4958-a3e2-c5ae8f0e5e09,648
d89c5472-a875-43bd-a88b-775a91e93edf,29
96c831b3-8736-4f4a-8d86-a5ad16a7548e,620
ea17a9cf-e0ef-41fd-88f4-ec992a3d23a3,0
2b5a3090-82d9-41e0-bab9-092ba91ca4f0,50
e14d8ef6-5f27-4cc9-a6c7-e512472af64f,2656
4287cfed-f72e-4189-bff0-c3f69a8f2913,71
ea2abc13-85b6-4d08-8098-0e7f2b506315,4198
179949bf-a418-47c9-8289-6bc81c539039,4805
6998fbab-8148-4b47-9f47-7f8209de32e5,376
adf056ac-54cb-44e5-b48c-bd5e3c717a57,1135
00b10e23-ae79-46bb-80dd-2edd52130610,365
e4436914-f985-48f8-b7d4-0f5f5a12ccd0,17
522dd59b-a170-4610-9d17-8a25f2e28b30,729
2e3c1824-8d91-4270-821a-dbb8424b73ae,45
0d700041-493b-4c6f-9f1f-ff27f9023ffc,160
263d76d6-fcd1-4320-9052-b64d395e0b41,13
06533ea5-d922-4d4c-923c-7b6df6371003,4476
407c6b4c-3c27-4e8e-ae83-2d947de608dc,114
c400d125-caaa-4d0c-83f1-f48127308f49,838
dfad8c39-57c1-41ac-80c0-d708e4c563e9,679
1e4014ca-8b3b-422d-8d78-fb9feca084c2,455
29358b3d-48a3-449a-acd5-00fc191a7761,808
13dfc5da-fc9a-40c9-8dab-467b2652c303,1200
1e8b9585-fa3f-4043-8e6f-ffc85d3b2c79,0
64846219-d126-4740-9266-4f014f4942fc,1632
e811edfe-98b8-420e-80e0-e59e6e55bcba,183
99b2dab8-e461-4fe1-b64d-55d3cd80eb11,2065
da70bbb1-5fec-475e-adda-663c06200d0a,303
59d4bbee-e16a-4cc1-99ac-dc3a973473e3,2362
eb947f12-2926-4ca9-abf3-c687fa3458f0,1441
119d410c-bd86-4c4e-808a-4793517834e6,361
37492f91-2a53-4bd9-9f47-7e6c34f5121e,2682
552ec7c6-9145-4676-9818-ae2852615c43,176
5df6249d-44e2-46a7-a787-fdd736a4a3ab,380
832d98ed-3097-4f58-b2f5-aa08cd35ca96,301
3c8b3322-7cbc-407c-97e6-1a97d8e48a8e,992
cd464bd0-3e49-4561-904e-e96e6586653a,6131
40e5f6e4-3cc0-4802-bf8a-4c0c8a670e47,1295
5ef722b6-681a-4e94-877e-e271c3c8b836,3937
bd58dd81-458a-455d-a132-3bcce0bd4589,736
24c4b3b8-2d1e-4864-8a0f-87bb6b3a4471,636
e644d437-0423-4a97-b6be-0d9489b942da,1008
20b885d4-6c67-4ab4-adc5-f06abac648ec,2761
91ae5124-73ec-4c87-b811-5d63e301032f,1802
124ff126-dbb2-49a4-8563-441e9010337d,293
5ffc950c-105b-4747-80a0-15e3b82ecae9,24
dc0d2383-6c3e-4b52-939f-8162bbb37337,1343
372ea5d2-ea7f-49bd-99fa-c7a06e14ea84,18
50b847ec-5e0b-4f66-9c0c-569a99888262,14
8428af36-4424-494f-813b-7de000f8799b,2124
fec50c23-a420-4ba3-80ea-07899a7d32b0,1757
1b53e687-f6c3-4503-b21f-d95b1847e41a,1885
20fd4004-d568-4ff7-8ecd-63af8b870b17,2767
1d772e1e-6848-48e3-a6a1-568128392261,2013
7fc22dfa-34cc-4aab-89d7-8230cd671139,656
719be66a-d04d-4171-a72b-6818210b7f87,2024
a974c9ed-4771-4378-bbb8-8ff5a17547e8,1347
6cad635f-d1e6-4f51-a7de-895097488dc9,3102
6b6e1085-f7f2-4768-9e0f-1d2819d928c8,46
7f24591e-e6f4-4ce2-8cb4-f4659b88ff67,123
53a10d4b-e2c2-4b3c-bd4c-4f9a603777c0,168
8de4542b-af40-40e1-bf7b-ca6c3e0972b2,556
0835899b-01ea-45ef-9052-ba24434cbfd9,771
755532b5-d12d-4412-a726-69244b5060c8,609
5d5617cc-2b16-43fd-9b3b-05ee0ce7b571,157
ce6e2adc-6e1e-4ea6-a1b4-5c9ef543de9f,2906
96d8810e-996f-4058-b9e4-752d70212051,255
4e8b4859-3cd7-49ac-a491-b387d4b71ac3,95
63def750-8df4-4d85-8963-d85c569b3697,514
ab392c9a-f90a-4b59-a67e-d0f8af08900e,61
ba80601b-40ce-44b3-b659-f14231f5f133,81
1c7dc4ca-df0f-45b2-9f3c-6e406fe43eba,730
7347ca15-2cd5-4ee0-b182-513168a79188,1193
4b347769-5418-4105-ab20-095e13d2c6df,2587
e9f87324-1a6a-44f5-b5d4-3108414f5a55,179
63ebaa58-0f79-4006-9965-2d31757421a0,43
5018727c-0502-47a9-9325-1346be43e249,987
ca466484-553a-453b-98dc-469ac1561231,25
4589efb5-6141-47e7-92ba-3c26f30a8da9,463
8aa805f1-5bfc-4e33-b06f-4471f4236bae,356
c95a00be-2883-44a5-a180-1f6d5840e9d9,4962
194371e0-79f1-4499-886a-dcd1eebd5017,4769
800b6f52-f745-4848-8bf8-d2de417139f8,1342
1c04e130-9951-4297-846a-49d527c03694,3386
103d4c35-053f-427b-b276-1b7c24bdea7f,3857
b0d8cfed-efe1-4a40-ae69-7552cc080578,0
19eb0412-fecd-4741-b7a3-d5ea21b3abf5,361
68a3f714-ce19-4f6a-b7bc-d388faa017f6,575
b03cb946-b92c-441b-ab40-bb341a748bbc,743
5e8a09e7-d83c-45a6-a1c1-fb7393543057,351
e3963c3b-38c7-4755-8d81-315858e87f62,1080
46d57e3d-3fe3-4b2c-bc29-5dd6b787e4a5,93
c96f9ade-93fc-433e-92cb-b78989be1d87,2860
3e65c5c2-de07-4f82-bfeb-b51d798e5fa0,2715
af764e02-e28d-4234-a3a3-917098cd91e6,395
