3a3f45f6-a53a-4584-8003-e3f37fbef9a5,140
ebff6426-8d7d-467f-bf6b-d260ddc36c10,1267
612c22cb-8fd6-422c-98df-9f7f5d030942,28
84c373f1-e32b-4e28-a939-d3045de815b0,96
5a47db12-85ff-4c69-a4f4-c93f8c344e78,4
a98e918d-55f8-4c34-81fa-bd94d37b6183,662
b7049873-e7a5-4ef3-8716-e05455212ced,1432
aeef8b2d-956e-429f-b686-7a3489d745ee,71
8fb7f334-86c5-4683-bc59-8775ce3d5f1f,1113
90b5c9c8-9fda-44fd-acc8-ec7ead081d66,1930
a59be8d4-126b-4491-9ec0-ed896ea3f1ee,58
0e23cc09-b97f-4a38-967a-bb38ae4fa98d,447
8143f194-c8ff-4959-96f7-5cdfa9c33831,1574
3516b51b-5a4e-4759-b5e2-e07a53715074,757
222e72f1-a083-456b-bf1b-9c0bdcf40d0c,30
5d3dce36-1663-40fa-bc3b-f0fe4f084314,1393
652ac37d-2986-44e2-ac7f-ae399761de33,62
b0369109-6c99-4eca-b728-fafdb9014c73,1640
281a8a99-9feb-40c2-9506-e0b757392932,1034
d1e172dc-08dd-4297-8cf5-98c1739999c7,468
2ab6f2f8-f9cb-4541-89be-544d3b586243,35
8d5e639b-343e-4fa7-afd3-18c67d1638cc,178
97310f9c-4302-487e-b5e8-6c29304f46a7,275
1daf5c2c-8921-4a8e-b09a-747ffc6bc05d,120
355d8839-c964-4676-8f2a-16bc8a08a52d,1081
44c93ce8-a1de-4927-a7ea-4da9a05d5a06,2945
9b440be5-4ee6-4b94-bc5c-c4069cb5b82b,20
27c08fc5-e4b6-4920-9b10-9c56f28d3007,754
eb81b5b2-3706-4b5f-8499-5306e34791dd,1200
a4af4514-49dd-425f-ae22-35aadfdad435,1
50b05f8f-e0c2-41cd-b083-4af726249524,641
e1e7a731-f520-4479-afb2-8e1ec1bc2cfc,2191
61560a52-6240-4d95-83af-c2ccb2efe0ba,1336
97676655-e3b8-47a3-8f2e-f0a30c01dd8d,48
5c428768-8340-4eda-a9fe-f3e1399c3e2c,108
dd520cb3-6444-4851-8307-42488e38bb6e,619
3c3b930d-fc8b-4b8a-aa0f-8ce9f46041ba,2858
07dcf877-0b30-46f1-b208-85a37c78fb87,5833
0dd99a22-3b04-4bc7-ad04-57c3433c59ff,90
ab1419ce-f039-46d1-bffa-ca6be1bff446,251
d4f758bc-08a4-4f5c-8a32-e0796cb5f335,492
5f0cebdf-b30c-47d9-be42-76c2f63d04b8,3
48a05b2e-eaa5-4b69-8a8c-b55f5b374270,1402
e3b448f3-8bda-42bc-af1c-bdd2be3c1cc3,463
7d1e525d-fce5-40e7-895c-ff6434bec2c8,977
1a1b76ff-9034-40d7-8ab4-474272a5ce24,6189
ba6fe4a7-3c71-4faf-9cba-1e7c71461a25,497
c5389305-f1c7-442f-a362-6f71ba4be0d9,634
6ab452ce-742c-4d60-9627-2421c8ee8d36,109
c30395fb-9fb6-4237-8ac5-3a8377aac1c3,4846
994f65bc-f8a9-47ab-be96-1435691bb5e6,1838
2ae2d03b-344c-406b-8ac0-97d53047691b,1788
2e78441f-3ba7-4f6e-944c-75994052abce,292
a55edb8f-2343-4a27-a505-ece2b96fee9b,806
3a1d9062-5d95-4b7f-9f38-ff220e9541f3,130
97ffbd73-58d9-4dd4-bcd4-9110ec773f6a,247
4128d4ff-48ee-47cd-b05f-e23fb8462a65,1615
1fba8fa6-4b5e-4402-b76f-6cfe99cb7c0e,1070
111584a1-2898-4d01-9d3b-5078ef8483c2,1748
e193d7d1-9b73-4371-8127-b96c44bb06b5,1190
6aba6864-9acc-460a-ae05-e997a27fd228,2629
c38bda3c-6765-4702-809f-4804e6d0bb9e,2389
5e17a978-29dc-4b39-9b20-2375c4dff939,64
e7f2808b-bbe0-4e38-b594-f929ddb7d4f4,276
9bae0a14-8561-4b50-b63f-bfcb5de25e1a,243
fe0d60ea-1c63-48fc-9569-61ca1a9115af,102
8791335f-6a4e-4f67-af4f-9c9387f93f86,2029
8300b469-d5a1-4747-aaca-3de3af957098,237
e7da96ef-9cda-45b0-ae5f-f34e1d4084f1,42
bc13cf4f-0bff-4e7a-84fd-3976a00e599e,562
ab975ce2-b44e-4637-977e-99e7f28f6ece,2050
760174e6-d913-4079-aede-89f7da521ee6,1924
fc8f497f-8d78-4d49-ae9a-5a0b981606b6,695
423611eb-aee3-46d7-9e7a-06dc17d40172,1414
e1c207cd-73ad-4f77-9c4e-9666cf01f866,0
632c1f14-184b-473b-bb1f-22e6fbf89e68,2576
d94179b6-d2c3-47a8-9a3c-21458eb70e2d,10858
4b54e4ce-a1d8-4bbc-9760-a93972ec18ea,840
9c9f2aaf-52e3-4ec0-8fbe-bc1f6be3ce1e,5548
ea67b4d5-a76f-47fc-bd26-3d484943844d,202
6b09b97c-16dd-4ff5-bc04-e6179ca7437a,932
7ad5f48d-6717-4688-a455-6cd0bf3475e2,112
5f086ced-44dd-40ee-8d50-48516f8e7c14,287
b527453d-05be-461f-a4f7-285b0f0cae87,2394
f34d6d1d-6022-47bb-b9da-725841e0d829,32
58963294-4f03-43b8-b803-508f98d469bd,532
2f8f1bc0-1f4f-4920-bb3d-c08c031cddf6,3246
c25ea600-b699-4eae-824e-a5803e6bdd8b,125
ff78b361-3ba8-4975-9522-34675f41cecc,1664
e29d25ea-b7fc-4626-8186-5a86454f1bfc,4
06d119cc-73f6-45d7-84a3-5b0ca2561bff,790
7fcbd30c-329f-4984-bba2-bceb26b18785,317
5b8c1311-8ce1-4d16-822e-1b9dfdbea485,587
84b1e2ae-352f-4c86-8613-376927a0e34e,382
26a6cb86-b2da-484a-acdb-779408bc71e0,87
60de8b8d-e8d8-45b5-b3e2-22c87ad3ca1f,266
3db68d05-c45d-47ca-9eb3-a65410fc4a9c,66
8113218c-7d69-403b-a0e9-b5a69e0001c0,375
317bb12f-8b57-406f-ada1-56516ea58992,15
c2004195-6fae-45f4-8d47-7c5fed78bc0d,1095
f539631d-c4df-4e42-8456-468764fde3b6,625
e119810b-e895-4e67-9977-8c750f86bb2e,489
911a6b30-9ed3-43eb-98d1-b41b90b3a306,963
e3ed4c00-fe39-45a5-b1f1-587d34b17f7b,1192
becec62f-dea3-4562-8f87-c15cecdc7afc,1115
b875996c-70a5-4378-9a4f-94a3bf7ebd7d,308
00d61477-a528-4ddb-929d-9e9cf050c5dd,1315
94c1b0f4-6779-41c9-b739-64fd99be4e95,0
11a29e3c-3cbe-4261-9445-af212e1d88b4,555
0b03c26c-4fe3-486b-ac17-fc16427089ab,321
310cda75-fd61-4a89-a0e7-b252cd5f7440,1504
1c984440-3746-42a3-848b-1255668950b2,46
52b819d6-b66a-45fd-9235-d13a1f8c5cc9,61
6d1c60d7-dbc4-4792-87e1-c909f9ed837d,2743
87cc2622-06f6-4504-95e6-8f4d7f655514,330
ff053a5e-cf44-4a67-91e1-26aab3828f89,235
f690fc2e-f895-41a4-aa68-9107ba77da73,218
aec1d53b-5a9a-492a-962e-f420e3df7c17,632
739fc088-e8d7-463e-9aa5-f445f1b58894,23
9361fb78-ee58-482f-b262-1b68abb460d7,1147
5b8b8100-ba47-493a-8e07-4e3d7f805953,1100
7a8e9aef-33ab-4cbe-b66a-1accc2350124,15
5729268a-8dbd-4613-92fd-73e4f399af75,1355
5668128e-7ebd-410b-941d-1404f6d1a66d,1082
b907ed16-5514-44f9-b20b-0d5e6393bf6d,307
f8beb23f-43b3-46da-b469-27a39b9306a1,4
68af9ba4-778f-43ee-9bda-913ffe4c31b1,147
d8ee8fdf-c8c1-4fee-a264-148bc8bcbb72,4230
b02bc1b9-63eb-4aa3-85b2-9d54e2610a5e,2223
a1dede3c-d288-4d32-9834-921083418b5c,425
bb3c2f8e-9437-4419-a702-4605034573c6,525
ccee0402-3f8b-4f2e-bb31-cd84c8e99acf,1770
6bb3fb38-efa6-49fe-9ce0-cbfe4bbe687e,267
7e190dc3-40a7-4b28-8a8c-cc1aa5cf5635,109
37f07147-1651-41c0-88cc-4a1820b0fc1a,1781
461422c0-a566-455e-a767-4e449f523172,1556
4050bc07-7a48-423c-ad26-008366352361,1614
c791bf6e-adf4-4333-9623-8b3459d2fffa,6131
0292a4b6-1d70-49ab-a562-b01f6fd059dc,49
17dae36d-2424-4267-b0d0-dc1865e36a4d,23
ac5b6ac3-2721-4576-8a3e-36e1743c2590,29
76242121-6547-48fe-a45f-8c7e31091189,83
ef24e5d0-f903-4f47-ab7b-90ca2d24cf4f,46
dbc5576c-a260-46ef-a5ee-0a8e105b586c,89
14b0f875-2b72-47b7-9dbf-a4a7692bd029,602
89cf75d0-bfc7-4fe1-8c9d-ff3489dcef65,1125
d80e1435-b8b6-4565-8115-dbd529e63faa,3920
fd6cdfa5-216f-48f8-8948-e76975422e00,30
1c0aa96f-af1c-4bc9-b989-55ff9d8accca,152
b0bdad80-9690-4480-9b1f-e1a39b896a9f,75
d12c0988-ccd4-4810-b848-dd4131b91901,20
b062ff5f-7d9d-40e9-a362-475e76857012,6
4103dae0-fc4e-4337-bdf7-1eb7a7481d77,2122
71b5e617-8187-425d-977c-9afe6582de3a,422
d2e62521-f824-42dc-9784-aaa7d2a3b13d,27
a27a7a42-b4b1-48ce-9b0a-45c570c2c32f,10
45c03c48-b956-4114-afc9-d6b62569987f,574
bd7362a5-1f18-485c-9c8f-dd1ae681c281,1211
fe577a8d-8359-4d35-b0de-47f3469f43e2,33
fdae98d6-285e-4cbc-aca1-7b2005821798,540
414520e1-af27-454d-93d5-982326324c69,17
071f9cd8-db44-48f2-b94a-f1bbc0655014,441
b35c87c7-bb1c-41f9-b619-96c136c830aa,238
1a71b3f7-7bc7-44a6-95a3-d162e938a765,78
d96f3298-09eb-46bf-aa69-b62964ba441a,148
40510746-d984-41db-a07b-de1331d838d5,652
eb1f6908-e694-4a4a-ba1e-f892f0709d45,2122
45e00f99-8870-405d-9eb1-a18b4a30a09d,625
f69c2c2e-0a25-4f55-ab69-77a1ee886eea,68
bf918971-16f7-4ca7-861d-11b17718831f,98
24dbf71a-8509-4119-a494-e6560a85ec54,797
842f6efb-5dd1-498e-ba9a-462a68d59f40,0
c88e2bc6-1d51-45a4-b8ca-c3bb9e79a594,1518
8140e25b-4085-46f7-b033-a810f9a5eab5,2
b3e87deb-cfcc-4696-9154-4a4ea927e74c,237
b8297b99-b985-41d7-9ac7-512a9a7ff751,4146
b0b680b3-70e9-499d-84da-38032c1937e8,49
af16dc94-e4bf-43bf-b5c1-371f08a23e15,1365
fe3138bc-1f73-4dc9-a0e6-325d6cc912dd,296
de05d5b7-e5be-41c9-a013-6e5804e84306,566
04405003-d412-4f1b-8e0d-1ea0ed465126,190
00fd3f4c-3e36-4363-83e3-93d4cccbc4d1,53
e1a245b8-3acf-45b0-8c9e-8a2b59e593a3,3
18d67ec8-0a52-4020-9b9e-18fa503c8807,5564
180f70fc-0224-4907-9bc1-9ead66fbbd7d,104
a359f2f7-4e3b-4adb-a401-9a5ff340c271,2258
b66a9a44-d088-44da-abf5-717df5b5fd7b,1615
292a3cef-a2bf-4e9b-811e-84efc26acec5,1078
8afaae29-4686-4cc9-a4b3-c50e24b710af,5
33041de5-fc64-4b17-9791-816d43faf8d3,2744
fb1ac692-43cb-46d8-8efc-a411a4e3e4d8,695
1e58076a-1cb7-4210-8d49-57c452c65876,23
192c110e-f96e-43d7-a2f0-29581cea44b9,110
3c408e8a-e652-431e-a96d-d742795d5889,912
999e5025-09bf-42fc-8bc6-00303542e2a5,2132
69c7ead0-0a68-4d12-9456-4d770578a35b,13
fe2165fc-a129-443a-9d7a-a7869e1b5376,532
ae82379f-a7dc-4ef3-9635-2672ce7daca6,1302
d1697805-345f-42cd-a2a2-3cb622afe20a,3686
17ddbbc6-f0db-4dea-a6f2-7fb972965ac0,0
bb5967cd-6b2f-489e-8c5f-e6368740e805,157
ea8074e9-e020-4070-a6f2-5034f47b7520,315
ba96f5f5-29e6-4dc5-8eba-1742376c8de9,1402
2308623d-a024-45e7-a1ac-6268bdc84d05,13
48a375ea-28fd-469b-9024-58fe18850745,1079
2e4de643-056d-4c4f-8511-00e0bd4681a5,122
44de48ec-dde4-4ae1-b873-1661dd439936,4600
f5e8ef66-6d83-47c0-b4ef-8d9675b8f358,331
1e57b4ff-1de0-4c1b-9d9d-f733f7037f16,659
cb9b0e35-ed23-4dc2-b5cd-a554f64d3cec,11
781644e6-4dfe-4100-aef3-7703024f5deb,73
0671f6d6-156d-423a-8d32-a1b7ddc09f12,13
12fd8668-d8f4-42c5-a3a6-8e37ab4b224d,0
a0c69e81-028c-4e89-bee3-0905ae36c64e,1288
bd68f8aa-44d9-4829-a2f2-92f2ceaeba8a,538
b4639fdd-82dd-471e-bf95-ac30a8180d92,138
5477db1a-4a02-477c-ac99-b538d19fe04a,30
0599edc1-c60e-4634-a5de-3cd0d9c755f4,344
7b910504-0851-4758-bdf3-ba4e4088d8df,2895
054414e0-9473-4ead-b73d-ef08adc0308b,383
f8f9f5e5-cf1e-4ed0-a22e-33a20588a7da,124
ff3af422-89e8-4653-a150-9f238be21f97,3207
f1f066ad-b44e-4ea2-9878-865913c63749,513
50ff3a8f-9adc-4d43-8d77-ad99cae7c3f1,1057
84eba1a0-b124-4100-bf5c-2a26c37c5720,155
58c532d1-be35-49aa-bbff-3e284367fdda,14
0c498825-6ebc-4749-9915-aa73355c303d,1214
94707c00-8816-4119-9770-eafc5896803d,765
2effc428-d5a8-4eb6-85bd-cee144108e2f,1234
c70f7ec7-bbfa-429f-bc26-efa574cd91d5,317
19ffc94c-2aab-49d9-9966-0cbc5da22850,176
daa2fcc7-4393-4a90-b127-289b04edb99b,70
a278ed03-8522-4bef-a56d-52a4fffc0149,954
712e7f99-e0e5-4063-92e1-b023e341031f,1147
2de445fd-aabf-4edf-86eb-dc44716977ce,250
e2a439c8-d8c8-49f1-bec6-7c4aba124336,3657
3f39b921-409a-42f3-a19d-46086fd9f565,325
2822fcb1-28b9-4ce8-93ae-684c22837c19,19
92cbfa93-4a67-4ab6-97be-153e1df251a1,1003
65d895fe-1850-4802-8fbd-de0e83f89ce7,647
07b0313f-3aab-41fc-b8e2-85ba2060a5ce,222
cc083ae5-0001-4c2d-bdcb-d6a4b213adbb,29
b49678ae-5784-4425-9247-1e823cbad47a,41
f9f6ac0f-2613-4533-b415-c99f5bd6dd29,4915
4a7f23e3-ddcc-469d-a256-461b9f3a4b48,5445
6f0adf80-0986-4864-9141-29206df61dc4,511
c2df472b-777c-4e26-85ca-b8e82000d8d5,2175
466ae0ec-b122-482a-a960-c629e059e079,10
4c3268d6-3af9-4362-8402-890bbd6cbf49,254
700294a1-1481-4138-856c-50c9eee8ef4d,1627
3d81f7fd-e20f-49f4-9604-3655a5a701f1,1229
7ab3cda2-fdc2-47ad-b6e0-0ab6822dad1e,1061
5f146c53-e3a5-447f-9b21-6051713ce314,5
d24204fc-36b5-4f1d-ab23-b33aa660bcd8,0
f7a3ccc9-4a21-4331-9169-231b910ff7b7,495
130da767-4c55-40d7-8e80-9fbe63fd4498,2240
86fb7212-90ac-4a0d-a6cf-c6147b49b4b7,2984
764b5fce-15f0-4c05-9b78-b9a4cb766150,1951
29ade33d-02da-4c62-9aca-2cc71a065d27,519
9965773a-bca4-4b9a-8939-828dce5eb693,3814
37427453-72a6-463a-abf6-eda5513af208,270
52e45b76-73e8-47be-9126-100b3ec984ff,4187
d04374c0-66ad-4383-8124-25a096aea99f,6825
209271a9-383a-4b7c-a309-25bc485aaee7,161
5339ee33-547b-4cd0-bd6a-39a74d456e48,501
fe3768ca-b351-4771-9b10-70b1e2263e89,234
25329562-d6d2-4483-b505-2ebb8fe21338,22
c219e7e6-e9ac-454d-8ee6-5a1970f39961,1219
520b9cd2-55ea-4b22-8adb-0abcad68e2a9,995
8e842081-b68a-4828-84e0-7c4a34e22926,856
c87e70a7-7b64-4ab0-8232-c9b737b97969,889
feea470f-703c-4543-9c10-0f165ab44d39,5613
bba53e72-1e44-4523-a9ab-e8fd8e6ee850,894
05f3eecf-4e03-44c1-8589-958808433526,1741
630f111e-fccd-40e1-b3db-651a68dfdac8,8
bb1143aa-4978-4d5c-b30e-76008c1a1675,1215
ee34766c-1b89-4a3f-94e0-0f5a4b39aaf6,56
3d53f53c-498b-4ff8-96e0-407088680ca1,73
e4b22192-6d09-4e9f-bc30-a3b67cf68556,116
935fc3cf-d4e2-4355-969e-aec5255834d9,2572
cbaacdc4-d520-4714-a514-a48db8847ca7,276
90ea99e7-78b3-4fe3-9e61-68dc7144f22a,113
6d95c36d-fafc-474d-880f-c51119ce823d,484
f331abc9-0c81-43c2-8d6e-698ac782546a,739
0fd76681-d51c-4cc1-9459-15a371295043,4592
f3644453-e07c-41f6-81b5-83b3885f653f,25
28ba8fb1-70ea-46a3-b7e9-1698eb99c466,1309
c477f993-c0d6-4cd5-bd52-e111666c23ca,5
8cd229e9-d02c-4050-aac0-d4061a6f6620,176
1f6d7bb5-ba0f-4ec8-aee2-7eb551cbe26b,531
557b7caf-1d70-4dbe-82a3-c565b06a3e88,1288
99715cfc-d7fc-4795-8b3e-03b1fa98f128,0
9f87f914-8607-415f-a28f-967e0d9b8a3d,197
f870e987-ca90-445a-a0b0-87c71ae2f7cb,1
77dbf4a3-290f-4c1c-b422-435f96a0ff52,188
e9671754-bbdc-4b4e-b6ff-54c2b89cb178,467
3f11a7d9-e64d-4f29-9654-596cc16d32f5,108
d81e2700-f6bc-443d-ac27-9eda3e532da3,5039
4100ecfb-d9d3-4e31-a897-e18bb93154d0,516
c52b88b5-d622-4821-bc1f-1243a7ce029a,28
0bdcea95-4dca-411f-b9a4-7eff373b52c2,9
50d84689-37ab-4277-afc6-521b75f233e6,979
71f956ff-3362-4ec6-9ad9-a44908cd2ca2,2677
d3dc999d-2438-4654-8e3f-cca084b5c786,6
4c9344ce-499e-4166-a8af-e85a610ccb62,284
f4b285fb-9a50-4cba-9a01-b37b6e968dec,754
a8abd545-3021-46bf-976f-7eb3d57a972f,16
6313ca98-2706-42d1-bafd-0a4a08a88822,474
a3cae150-9782-41ce-a190-b63ec25535f8,4013
c5c1adbf-a90d-4f5c-be3a-a774e7e68c96,67
d28d5661-277e-4d50-823f-5da4455f9133,1396
ff7daf50-cb85-42de-ba2c-b4e3148e25ed,214
f9f82b32-b54d-4700-bcd5-ea27114f708a,823
f9b43c76-34a6-4351-96f3-343e3b4d620b,58
106bc573-b84e-4074-8b05-a90e3594ceac,1091
e6c4368a-5668-404e-99c0-7dfad55bc0ce,1131
8bdf1527-f97f-47f1-9f4e-aeb4b467c9f9,1677
1fdbef26-c421-4957-ac6d-4bc1f46207a2,5340
3f6426cd-948e-4cf4-a59d-db9dc9986ac7,1715
676c4f58-2484-4be0-b6bc-a53489f805f7,162
a1dd52d2-5706-4301-b753-cfa534f139f6,57
667151be-35f7-426d-98e8-8e69e9fa9acd,326
62b5bc49-503e-4478-932e-a1bdbc4e3c7b,796
d0691d4e-52a8-4f3f-a8ac-364aeeeb7e3d,2073
687122a7-129b-4a8c-aa94-eead7548cefe,11
5e02c444-b77e-402a-bb0f-14869fa48d11,2508
3c304f52-eaac-4da7-afe2-c563253ce1ec,2
495e3354-9124-42a7-af77-b8cb48f98710,1533
32c7020d-ae96-41f9-ac13-ae11634c24b2,55
ff817efc-ce13-41b1-a247-0c72398055a1,991
b5cba059-7d18-4f75-b120-46c8a0c16248,428
b4f17971-0b18-4638-b869-50c2d408b39f,4877
ac523582-8603-4d7d-8c0c-a760b1b88596,167
cfdada8f-3da3-44f5-9467-a54c39b48f43,917
e69824cb-b0a6-400e-b41a-315a341a2404,1900
a04d1b57-aba8-4635-84e0-34e3add78126,4561
903bdb53-71bb-4d64-ad10-08634742a7e8,563
4740bff7-351c-4bfe-861b-bba055aaf866,41
0464be5b-4520-45eb-a62a-efc4a43e320a,515
d30476a9-f962-4ae8-bb58-fc40f31b8029,258
1c9040ed-dca5-425c-bd25-5aeb9c9e68f1,27
52ee0b56-b0ed-4dbc-b06e-4f2b11980a71,99
835d27b1-1543-4613-93c3-9d3c4ada5300,216
086dc9ec-7196-4018-a14a-17a6b15ec105,136
a160063c-c011-4e67-b132-654787d12dde,274
05d9eeb3-0a78-4b69-b2fa-3e9064affdeb,289
55a0e821-96b7-406e-8ebb-c79bc6d03a8a,141
6172146b-6804-4bc5-afbb-ecaeea820713,3526
f6c261e2-0c00-4c97-9dac-8c71247bcdf6,1624
be6625ad-7b9e-4c4b-a6f0-90eb2df85b30,39
986316d9-1479-45fc-95aa-f549fb3d8fd1,159
2ef63844-ce6f-438a-b23c-d9da4635b948,3424
342b1a9e-ca1d-4c48-a604-16021c06a771,681
df25251a-8676-43ed-a47e-d10ed18fdc8c,4
e8076fb5-a66e-471c-84b4-02f785c2d292,2437
2560ec49-efbf-4379-85e4-0146b3a94858,2627
cedca224-c6de-4a7f-b1be-829547d8bd45,2824
5eeb27aa-9b1d-4b11-a17e-cd5afbda886a,168
d1531998-3983-4d15-b102-98bd8ddeddb7,571
6c08f7ac-362f-4086-901f-b8f89ad46d53,257
9b9dcbcf-cf76-497d-8608-1ada4e975153,1
dcdaf562-ac8c-4e0c-9ac2-254012fe49d2,3752
cb2119e3-ddcc-4681-9830-c75e586170ac,806
fbb4a2a3-0a60-450b-a11b-c05a466b02af,2975
3d87f0c3-36ab-4cf9-93db-1444b0723f0f,3289
70a70042-2b24-42db-994f-3537fc50a6ae,830
9424f446-f537-48cc-a6dd-65c76e041e9b,1150
1858666b-eab8-4551-ba40-0b86b65a29b4,1610
a7ae9a8c-c929-423d-bacb-249c988df94d,5739
cf6930d2-f398-46aa-8a89-915be85d28c8,33
f88585a2-7742-4984-a978-d02aedcc3832,732
09282e04-c85e-45f9-8c73-7e781d66b281,19
7b9a6be8-d86f-42a6-99ff-dc03665ea21a,353
cfa5a9fd-06d6-4e39-9d0c-118927d1249a,171
ffbf7244-9a82-4398-a119-85a5afec65ea,26
02302782-1f9e-4373-8179-0a336ed81d62,3626
08191581-5d0b-4ca7-8fe0-54681eee6c4d,1398
b2074648-e50f-4b4d-b562-4fbc49c7b0cd,1913
b0773921-4ffd-4e08-acf0-5ceb29d1cad9,721
afbf130c-9ed2-4e59-87e4-1b9bbf1a1cdc,2443
4bf58593-b883-4916-8374-f104684d6991,40
562755b9-7c63-4bf3-be16-7f5bd527ec8b,2052
dccaa3e5-3299-4f39-88f1-2e131b5c246c,875
eec781d1-d628-41b9-9692-b925cf1d2958,3379
7d46050a-fb33-4692-a33f-2d18ba5c54b7,622
f6bafb5b-5786-49a3-bfaa-9ab4291a12cd,134
0d2001bc-68c0-4d90-ba78-5f5ee9123b97,262
874b2ac1-1058-439b-b2c7-ad5167d98368,2468
72cfbd57-444c-4a45-a0a6-50b089982b4c,1278
6959950b-25bb-4ab5-9775-51e58a2822ca,1823
5357f64f-82c0-486a-9792-12083d946e10,253
3907aaee-3b3f-4a56-b219-462eb59784df,977
88f521f2-62c1-46da-9980-c4690818fca0,254
c01de147-239a-40c3-95ac-42c3dedc3b69,280
f27eb64e-3f5a-4919-b7f8-52270b123d25,1261
cfb622b8-59a8-41be-bc66-74746eb52c0f,49
31111233-6c16-42c3-8149-a1e61e86f2ac,345
f7485a6f-19da-4b25-be90-11a7842454e5,1071
af7ade8b-ba8d-454f-a394-e5bcb8c6725f,98
07717d7d-7cb8-4213-a6ae-d2eb76ebbc61,43
ede9b2ab-90e4-4dce-994a-ce6af8b30016,1687
947a3a96-5625-46f7-9025-aa7f0789563f,1009
c5cf3908-2165-4976-b24a-c611978ede9b,59
f4b4ac64-6978-4e05-ae7f-2a60716db584,83
6b6b0e33-a17c-4f9b-9d3f-cd17518cc47a,32
d4df1d78-6a2b-4bc2-bae6-1edb0b87c09c,456
f65bebe0-1097-4aa4-a6d2-72fbccc0b4c2,0
40d51aec-bb62-4c8d-a60a-9a237795483d,3
000f76b3-4270-49a8-ab0c-2b5ce9c8a009,473
b4707d65-c533-4aa7-ad2d-33127d11df8d,363
dcd54a91-0e50-49fa-8c11-bc0380b25a14,13
98348871-9334-403b-a195-0891ba71c1d0,632
64d7b5eb-1247-4337-b2c7-fcddd873b6e9,177
44c222fb-3be3-4485-ac70-23b6e8f41f6e,30
6ed4616d-11e0-412e-8b41-c511417620d1,2341
029c745b-c852-4553-b173-bbfe51671ab6,15
55d2c33a-456d-4e33-ba28-e1ed4a776295,1553
a75f4622-164f-4293-9799-b15953a106df,49
1153288c-c22f-429a-a8b7-495ac965561c,6
ed4d6695-2465-4619-87f8-ec2b071b0b42,4489
67a53ecd-a3d0-4a30-8888-1d6e1edcb5bf,222
63e11808-c0ae-4bd7-80d4-30bbba566220,318
4a1cccac-f060-4d13-9fcb-fa07f863945f,169
a6f22505-fdbc-4f20-890c-66add69ec5c5,480
6fff1af0-1fed-4178-bec2-e6c350993e45,92
dd58ca34-7210-494f-83f5-dc4f2354f427,153
c1b1b5fb-90e5-4cea-b349-bc5ad3196c90,1594
220083c5-ba7b-4ea5-a15e-2a80d4ef53fa,342
d7a07fe9-f222-4a96-93cf-7bc1d8b08cda,46
be6d25c4-384c-411d-a870-379d30e55cc7,249
06abb4ce-ae3d-4337-8f14-8d3ac3850df4,1289
e7f78fcd-656e-43a0-b670-b7f6f279ba92,43
f5ea93b5-d7a9-438e-9323-3aa1c676b98b,3302
baaa116d-c9ac-4bc5-a8a2-39c0dd457443,1069
313ac3be-08c7-4de2-b4b0-fc73bb4953fa,388
bdce5160-ce42-427a-ba04-d59ea159ac08,22
d12b4852-0d9f-478f-9289-a724322548b5,810
f6377228-bb3a-48bc-9e60-b41d25f27a87,1902
6bcc0a55-d87c-451e-80b6-5fc25031d3c2,74
0ee9fe22-12d0-4c55-a936-bd9a7f667e54,2171
6fe47c0f-c85c-4cdf-aa50-4eae37c7554a,349
2e2799f6-8e31-4d59-bc1f-7190f733a04b,7
2fc2a0cf-c096-47e4-ab39-284ce8681543,191
3ac60057-1fa5-461b-b8ae-8d5b514c42ff,812
031858cb-417a-43c8-b39a-1c1eeb6b0ea7,210
662e8c5d-7818-4dae-b0e0-6c00b6222f4b,1
2db0762e-78c0-4b13-bb8a-8df98e4e35ab,834
7a07db8d-c803-4ff1-83e6-9e951638e5a7,2274
784f0d10-9580-403e-83e7-b737d537b7e8,875
b0ac4f8c-b438-40d3-be65-83fbea0225a9,88
8371e8d2-10be-41d4-9606-70681a95e416,163
3348a82c-6daa-45c0-bba6-bac65c3816cb,1002
d1c60ef9-a87f-45c4-a4ee-224a8c77ec58,622
e3bb2b82-41c3-479f-b8d5-ddec63b310c6,518
5e8e4cfc-cd99-418c-8245-7a2b8dfef944,186
a3965497-cc95-46e3-b1c5-33424f05c1fa,34
ea02ce5a-bae1-4744-88b3-8dd8fcab08e7,56
9a1f5d6f-262b-446a-a2ab-cafc5deffd01,600
08983ca0-0672-4ae3-b4fb-918fbb3dfb67,4460
eff8c13c-7f8d-4e3c-b398-8689d641ca43,662
4da62c6b-e805-4e7e-a160-71d63750f558,2213
9b4ebe28-9b52-41b4-a7ad-5530179f666c,145
06220a56-8f5e-4d36-bdf2-7ce323cc5ea4,1787
b1cb159e-9d8b-451a-b9f6-eb75131741b4,2216
60dc6fd2-16cd-4634-b02c-490e4271ba2b,5
6cd79f4d-f920-43e1-813a-d3fe08be1da4,1697
eaa712f7-69ca-4c26-8e03-c22e5e58c832,323
831bf194-a60a-4801-a341-475c2b90f74d,5636
12d97294-ee2f-4722-a337-e0b0b544b7eb,854
fdb643f7-d159-46b1-a695-31260ce1e260,118
42c0af4d-871a-45b8-981d-02a73732d7cd,560
ffffdf27-2ca5-4ead-b1b0-b56690c9b356,8
4538e6dc-7fe5-4534-ae10-eb4b8bed9ac6,1004
512b89f6-fc2f-4ad4-98ba-f5993eddca7e,1187
